,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
6,BR,7099488165508975878,1652978401,,6810473394875433990,Lara Vitor,Ganhe + 4 mil por mês na sua casa fazendo bronze 💰O melhor curso de bronze👇🏻,,0,False,https://m.tiktok.com/v/7099488165508975878.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099488165508975878&source=h5_m,10579184,3265,3370,3013,667304,7073200234322463494,7073200234322463494,72,7073200234322463494,Simplesmente ela Mc Gabzin brega funk,Gi Paraizo,159794166242209792,Gi Paraizo,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7073939937678166790.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1db359bfedeaed602cb26936f03075d9.json,False,False,Mc Marley & Mc Gabzin,Joga na Minha Cara,Simplesmente ela Mc Gabzin brega funk (Contains music from: Joga na Minha Cara - Mc Marley & Mc Gabzin),"Contains music from: ""Joga na Minha Cara""",[],0,0
7,IT,7100158044104969478,1653134370,"Roses received on Valentine's Day can be made into rose salt, which is beautiful and practical.#catsoftiktok #catlover #foodtiktok #kittygod_cn",6974381582473249797,KittyGod,"😺I’m Lego,a cat chef🐱
我叫长安，我是料理猫王
🤝📩501303671@qq.com",,0,False,https://m.tiktok.com/v/7100158044104969478.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100158044104969478&source=h5_m,8084938,1411,4882,987,485725,7100158021405379334,7100158021405379334,72,7100158021405379334,original sound - kittygod_cn,KittyGod,6974381582473249797,KittyGod,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7100158040678107909.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/28aa0664ba005b93cd614c6516e8925a.json,False,False,,,,,[],0,0
0,MY,7102346044293385498,1653643801,Pov: bf took my video 🤣💁🏻‍♀️ Voile chiffon from @yuki.rtw,6966152529374331906,Esya,Malaysian 🇲🇾,,0,False,https://m.tiktok.com/v/7102346044293385498.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102346044293385498&source=h5_m,48736,166,124,249,7069,7000208808676968450,7000208808676968450,10033,7000208808676968450,Until I Found You,Stephen Sanchez,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/2a14004144e845b58b9b8a2db371461e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/61a45d1c13b14851be89929906f6ef7e,False,True,,,,,[],0,0
1,US,7095603215630208299,1652073866,@praew_phatcharin #fyp #fup #viral,7076868089271190571,Versace Marc,Insta 🔥🔥🔥Marcversace118,,0,False,https://m.tiktok.com/v/7095603215630208299.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095603215630208299&source=h5_m,489304,23,88,137,7145,7095603104141511470,7095603104141511470,72,7095603104141511470,original sound - versacemarc18,Versace Marc,7076868089271190571,Versace Marc,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7095603188891650862.mp3,,False,False,,,,,[],0,0
2,LT,7076583259882147077,1647645436,,6774275167657968645,amirimirvais,"Afghan 🇦🇫
 ❤️❤️❤️
Lithua🇱🇹",,0,False,https://m.tiktok.com/v/7076583259882147077.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076583259882147077&source=h5_m,15311237,749,2710,5173,445153,6709413556049152002,6709413556049152002,10033,6709413556049152002,Моя хулиганка,ЭGO,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/36ad0e54f32c48e2a60e932c137c1c4f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/72d3e6a40e03468aac6efd60120d83e8,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1466217583', 'external_song_key': 'apple_song_id'}]",0,0
3,CA,7103236187841776901,1653851055,It’s been rough #Vlog #minivlog #lawyer #lawyersoftiktok #mentalhealth #mentalhealthmatters #MentalHealthAwareness #cleaningtiktok #cleantok #cleanwithme #LearnOnTikTok #bff #pov,6913918764111102981,Henna,"🇰🇷🇨🇦 TO
Person first, lawyer second. No legal advice.",,0,False,https://m.tiktok.com/v/7103236187841776901.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103236187841776901&source=h5_m,2312272,4828,3762,2757,342379,6817665487665629186,6817665487665629186,10036,6817665487665629186,Chopin Nocturne No. 2 Piano Mono,moshimo sound design,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/7776172bb19a49c89a9506853c72a930,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/048d06b24d194ba2997cd69ee708c1c7,False,True,,,,,[],0,0
4,US,7099246704049917227,1652922180,"If you can’t respect gym staff, STAY HOME. Thank you brother! @tommy #gymtok",6783940901930173445,Joey Swoll,"CEO of GYM POSITIVITY
IG: @joeyswoll
Business/coaching 📬 joey@joeyswoll.com",,0,False,https://m.tiktok.com/v/7099246704049917227.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099246704049917227&source=h5_m,8953378,3345,1068,1326,1578658,7099246690380794670,7099246690380794670,72,7099246690380794670,original sound - thejoeyswoll,Joey Swoll,6783940901930173445,Joey Swoll,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7099246719933795118.mp3,,False,False,,,,,[],0,0
5,DE,7102496149424082181,1653678752,#meme #foryou #funnyvideos,7012570170225869829,Meme Fanpage,"👑 Memes👾
Dawgmeme@icloud.com
Mail for Credit's/Removal
Checkout my Meme Comp",,0,False,https://m.tiktok.com/v/7102496149424082181.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102496149424082181&source=h5_m,1122988,3502,10564,26,111212,7102496139437869830,7102496139437869830,72,7102496139437869830,original sound - dawgmemes,Meme Fanpage,7012570170225869829,Meme Fanpage,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102496151148612357.mp3,,False,False,,,,,[],0,0
6,TW,7102436330197617947,1653664823,#K8kd16a#honda#na#ap#無限,6573228914919391233,四元,愛玩車的胖子,,0,False,https://m.tiktok.com/v/7102436330197617947.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102436330197617947&source=h5_m,36236,15,16,6,944,39049978,39049978,71,39049978,Ji Su,Ekin Cheng,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/cb08556a57a14073a85aba5c67e03d4e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/b338bc9534eb46ad9df37b16b9911c84,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '345895772', 'external_song_key': 'apple_song_id'}]",0,0
7,MY,7103061519763655963,1653810386,Semua gara gara abang yang tak sedo asal mana 🙄🤣 #trending #trendingtiktok #fy,26716886,Irdinayazid,not yours,,0,False,https://m.tiktok.com/v/7103061519763655963.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103061519763655963&source=h5_m,72333,136,18,17,2605,7055419284717062958,7055419284717062958,72,7055419284717062958,original sound - giojammies,Carla Giojammies,6842669347757229062,Carla Giojammies,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7055419297698548527.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/a4872276c3957d7b8e9b08bd0ac64f87.json,False,False,Louis Prima,Che La Luna,original sound - giojammies (Contains music from: Che La Luna - Louis Prima),"Contains music from: ""Che La Luna""",[],0,0
0,US,7083913411163213099,1649352120,Just noticed that me & @Nick Moore broke all of the shapes 😂 @mikeyarroyoo,11203442,Mikey Arroyo,"LA📍🌴
Professional Athlete 
Mikeyarroyowork@gmail.com
⬇️⬇️⬇️⬇️",,0,False,https://m.tiktok.com/v/7083913411163213099.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083913411163213099&source=h5_m,12883305,343,328,1557,471638,6580213968705424134,6580213968705424134,74,6580213968705424134,Level Up,Ciara,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/995922e44ac243578036dda5f59cb61c,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/2ca1dc7d8c3a4af48b6e485c6b21e676,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1457397754', 'external_song_key': 'apple_song_id'}]",0,0
1,US,7077904540791573806,1647953073,The end 😂😂#animal #pet #cats #pets #pets #dogs #animals #dog #wee #funny #cat #fyp #🤣🤣🤣,7019230349620184069,funny_v.i.p,🙇 Animal are man's best friend🙇,,0,False,https://m.tiktok.com/v/7077904540791573806.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077904540791573806&source=h5_m,137070525,71282,428781,859851,15560500,7077904480049580843,7077904480049580843,72,7077904480049580843,original sound - funny_v.i.p,funny_v.i.p,7019230349620184069,funny_v.i.p,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7077904539017661226.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/589e0733b389448151956cb52480d132.json,False,False,,,,,[],0,0
2,US,7100951692451007786,1653319154,#cleantok #cleaning #teamwork #clean #foryou #fy #fyp #foryoupage,7094541757208544299,trendeyewear,"Share the good things!
💞↓↓↓💞",,0,False,https://m.tiktok.com/v/7100951692451007786.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100951692451007786&source=h5_m,2186139,323,690,601,143057,6776539512886528002,6776539512886528002,10036,6776539512886528002,Delirious,BLVKSHP,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/c6752b80d47549fb934c25ee837c7140,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/25ea765d63d94b5ea642d586f915180a,False,True,,,,,[],0,0
3,SG,7089596852475137282,1650675401,"My fav breakfast. Slice potatoes into thin strips(or you can grate them), place into water to wash off starch and prevent oxidation, strain and squeeze out as much liquid as you can. Season with salt, pepper, olive oil, then pan fry in butter                             #EasyRecipe #sgtiktok #cooking",7067034678399124481,Lennard,👨🏻‍🍳,,0,False,https://m.tiktok.com/v/7089596852475137282.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089596852475137282&source=h5_m,12888752,23935,26090,37172,2012145,6704986883396470786,6704986883396470786,10033,6704986883396470786,Midsummer Madness,88rising & Joji & Rich Brian & AUGUST 08,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/b6e72c8192234fb0bd487bd7139dbf76,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/6fc121367b5b428e8a1dbc80108594e8,False,True,,,,,[],0,0
4,GB,7102782788243328261,1653745490,#itkmovie #movie #fyp,7101477210914079750,user6078272676876,"Thanks for your like❤️❤️❤️
I will update every day🥰🥰🥰",,0,False,https://m.tiktok.com/v/7102782788243328261.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102782788243328261&source=h5_m,3638515,319,156,1176,201002,6817342688401033218,6817342688401033218,10036,6817342688401033218,Summer day,TimTaj,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/59a15841c49f47118a17867647526652,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/356fd71931ed4767b5dd15b5a9ed604f,False,True,,,,,[],1708456216153089,0
5,US,7082916727335521578,1649120061,Disney is the happies place ever :) #disney #happiness,6747379037578642437,Sergio Carranza,:),,0,False,https://m.tiktok.com/v/7082916727335521578.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082916727335521578&source=h5_m,23267507,3623,3377,1422,2418870,7082916704535399214,7082916704535399214,72,7082916704535399214,original sound - xx.serggg,Sergio Carranza,6747379037578642437,Sergio Carranza,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7082916727432006443.mp3,,False,False,,,,,[],0,0
6,US,7101516815767063851,1653450732,Total commitment🤌🏼✨ #hairgrowthjourney #healthyhairjourney #healthyhaircarejourney #hairlosstransformation #mascarillaparaelcabello #pelosano #crecimientodelcabello #caidadecabello #remedioscaserosparaelcabello,6783510923757224965,Dee Castle,"Welcome Girlies, let’s talk about hair.🪞
Castle.dee09@gmail.com",,0,False,https://m.tiktok.com/v/7101516815767063851.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101516815767063851&source=h5_m,8996434,3213,4306,13924,1846390,7092821056951618350,7092821056951618350,72,7092821056951618350,original sound - speedwithreed,SpeedWithReed,6985592615728038918,SpeedWithReed,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7092821089512016686.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/f9d32299f55eee01997c1182afec9a8a.json,False,False,,,,,[],0,0
7,BN,7075647534135332098,1647427571,Afforable Korean Snacks! I loveee it! 😋😋 Located at the same row as Excapade Sushi in Delima #tiktokbrunei🇧🇳🇧🇳 #fyp #fypシ #koreansnack #saranghae,6777666611262686213,Bazilah,💕,,0,False,https://m.tiktok.com/v/7075647534135332098.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075647534135332098&source=h5_m,59784,131,306,3,4223,6905029145244306177,6905029145244306177,24,6905029145244306177,bestfriend suhyun cover,jefreyyyyy,6827795329192084481,jefreyyyyy,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6905029105780034306.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/acfb78fe2c875088afbbf8bceecb0f10.json,False,False,,,,,[],0,0
0,BR,7092567691520756997,1651367104,Musa do Salgueiro ❤️🥰 Que arraso 👏🏾,6788301177333433350,Angélica cruzz,Muito agradecida por tudo que Deus fez e faz na minha vida 🙏🏽❤️ Gratidão 🙏🏽,,0,False,https://m.tiktok.com/v/7092567691520756997.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092567691520756997&source=h5_m,26195301,16599,98621,8105,1539930,7092567672222747398,7092567672222747398,72,7092567672222747398,original sound - fofuxaasc,Angélica cruzz,6788301177333433350,Angélica cruzz,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092567685862640390.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/01fe06d6db5864c2b9496f790e82b9e1.json,False,False,,,,,[],0,0
1,US,7071713885098691883,1646511696,Flips by Mo and Jake @novamen by @fashionnova,6632307461389631494,🍪,Junktramp@gmail.com,Verified account,0,False,https://m.tiktok.com/v/7071713885098691883.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7071713885098691883&source=h5_m,23519745,18878,6298,8233,3021309,7071713854778247982,7071713854778247982,72,7071713854778247982,original sound - junktramp,🍪,6632307461389631494,🍪,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7071713884159363886.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/75308b52635092eda45a79a625448768.json,False,False,,,,,[],0,0
2,IT,7095443357362654469,1652036645,Rispondi a @softs._.luhgacha  L+R🥰 #painting #drawideas #fypシ,6697934370449507333,Otman,"🙃 🎨 sketch 

Let’s get to 1M 🚀🤲🏼

on Instagram @Otman.artpencil",,0,False,https://m.tiktok.com/v/7095443357362654469.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095443357362654469&source=h5_m,23847366,134501,17389,78536,2282553,6849049381941840645,6849049381941840645,72,6849049381941840645,original sound - mouetez2,أنميات,6839632344832951302,أنميات,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6849049342100228870.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/889ea9c4b682ad7629ecb52bc5fcce4f.json,False,False,Alec Benjamin,Let Me Down Slowly,original sound - mouetez2 (Contains music from: Let Me Down Slowly - Alec Benjamin),"Contains music from: ""Let Me Down Slowly""",[],0,0
3,DZ,7098393359068204294,1652723497,,6864517679689319430,Tous,❤️❤️❤️❤️❤️❤️❤️,,0,False,https://m.tiktok.com/v/7098393359068204294.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098393359068204294&source=h5_m,13100563,46,14381,11129,454988,7065321638530829061,7065321638530829061,72,7065321638530829061,original sound - coraline.burton,maria,6901270777292948481,maria,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7065321635116567302.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/0e908cd37bad4d91f7d5c9fac12e7520.json,False,False,,,,,[],0,0
4,GB,7103139537630579973,1653828553,#movie #fyp #viral,7101260543742444549,makefunmovie,"thanks for your like
look 1k followers tobe 1M",,0,False,https://m.tiktok.com/v/7103139537630579973.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103139537630579973&source=h5_m,416343,80,38,118,22149,6833934234948732941,6833934234948732941,25,6833934234948732941,Get You The Moon,Kina,,,True,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/7bb0a250720f4a7f9be6a49574d518ab,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9bf325e67b3a484893faf2054ca32e51,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1470415871', 'external_song_key': 'apple_song_id'}]",0,0
5,US,7102162247660850478,1653601008,Satisfying Floor Mat cleaning! #maddetailing #satisfying #cleaning #tiktok #oddlysatisfying #cardetailing #pressurewashing,6679548443855684613,M.A.D.DETAILING,MAD Detailing - YouTube Channel | Detailing Supply Products | Sweepstakes 👇,,0,False,https://m.tiktok.com/v/7102162247660850478.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102162247660850478&source=h5_m,2719915,122,172,153,49599,7102162217394506539,7102162217394506539,72,7102162217394506539,original sound - maddetailing,M.A.D.DETAILING,6679548443855684613,M.A.D.DETAILING,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7102162247379684139.mp3,,False,False,,,,,[],0,0
6,DE,7101998528196611333,1653562891,Skincare products on my In sta: @casuphil,6807385568914457605,phil,"Hola ❤️‍🔥 Insta: @casuphil
philipp@enkime.de",,0,False,https://m.tiktok.com/v/7101998528196611333.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101998528196611333&source=h5_m,8632034,8858,2379,460,1257877,7075033522712464134,7075033522712464134,72,7075033522712464134,original sound - lanasmonkeys,Liveforlana_,6983311437565854726,Liveforlana_,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7075033531298122502.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7eee79b2dcf4720ae2d4758bbc6ac9d0.json,False,False,,,,,[],0,0
7,US,7101782035773148462,1653512483,#question from @haleymermaid I slide across the floor. #behindthescenes #mermaid #mermaidtail #performer #howto #answers #qanda #funny #workout #swim #swimming #mylife #work,6729294666296738822,HaleyMermaid,"Professional Mermaid
Myrtle Beach, SC
Haleymermaid.com
Backup @madebyamermaid",,0,False,https://m.tiktok.com/v/7101782035773148462.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101782035773148462&source=h5_m,4584886,609,232,87,117045,6739962269049817089,6739962269049817089,10033,6739962269049817089,Rocky: Eye of the Tiger,Best Movie Soundtracks,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/39658c1c956446fdbafedd33aa9c818a,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5407f3bb13e948238568aedd78178642,False,True,,,,,[],0,0
0,DE,7095746501095214341,1652107227,tag your partner 😭❤️‍🩹 (hit + for more 🤝) / IG phucbui0 🤍,6722022371614835718,phucbui0,"DM & FOLLOW me up there👆🏽
germany
vietnamese🇻🇳
your plug for aesthetic poses",,0,False,https://m.tiktok.com/v/7095746501095214341.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095746501095214341&source=h5_m,13011439,43870,35060,658,3783965,7090610045003549446,7090610045003549446,72,7090610045003549446,DRUNK N NASTY X SKELETON,ɴᴏᴛ ᴊ17®,7013386898223760390,ɴᴏᴛ ᴊ17®,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7090610049374079749.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ca7d477851444b692a779c2ac9353de7.json,False,False,Pi'erre Bourne,Drunk And Nasty,DRUNK N NASTY X SKELETON (Contains music from: Drunk And Nasty - Pi'erre Bourne),"Contains music from: ""Drunk And Nasty""",[],0,0
1,US,7076077209714183467,1647527612,Always the low quality videos 😂😂😂,6602569629183787014,nebulaconstellation,"🤨📸 Reuploads for Entertainment, Funny Videos, Meditating Videos From The Web",,0,False,https://m.tiktok.com/v/7076077209714183467.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076077209714183467&source=h5_m,25989490,54495,213281,147833,3864189,7076077215712135982,7076077215712135982,72,7076077215712135982,original sound - assassintrevor801,nebulaconstellation,6602569629183787014,nebulaconstellation,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7076077237237287723.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/b5d8eee978a17a46212ea9769cfcbf94.json,False,False,,,,,[],0,0
2,US,7085758744843423022,1649781771,How much is your outfit? 🤔💰 @𐐪𐑂 tomi,6744705947907933189,Jawaun Ford,"Email
jawaun@worldxfamous.com",,0,False,https://m.tiktok.com/v/7085758744843423022.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085758744843423022&source=h5_m,12384686,7320,1667,276,1972294,7085758716330658606,7085758716330658606,72,7085758716330658606,original sound - fordjawaun,Jawaun Ford,6744705947907933189,Jawaun Ford,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7085758735624276782.mp3,,False,False,,,,,[],0,0
3,GB,7103102112057314565,1653819840,#movieclips #fypシ #movie,7099840508700132358,love.movie,Thank you for your attention and likes!  💕Uninterrupted daily updates!🎬,,0,False,https://m.tiktok.com/v/7103102112057314565.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103102112057314565&source=h5_m,221706,103,34,63,6807,6876302000137439246,6876302000137439246,10036,6876302000137439246,Paris,斌杨Remix,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/afa6612d4efa4b029fb656f468dd6442,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/02d15d9704e34920abe2d4ec983893f9,False,True,,,,,[],0,0
4,CA,7100639545950997766,1653246477,It’s basically a giant squeegee. You can find it in my Amazon tried and tested link #buyorbye #review #onlineshopping #cleantok #cleaningtiktok #amazonfinds,6801753150204331010,Mitz Tiang,"🇸🇬Mom of 3 in🇨🇦 
Follow IG for stories
Biz/ PR opp🔗
Free skincare consult👇",,0,False,https://m.tiktok.com/v/7100639545950997766.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100639545950997766&source=h5_m,1816394,518,327,256,259808,6770216135636813826,6770216135636813826,10036,6770216135636813826,Sneaky Snitch,Kevin MacLeod,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/ea45c0acd2724cf584bf41c76dad72b8,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/df401f84b6e546d59d5541b5f3c7efa2,False,True,,,,,[],0,0
5,MY,7072219854866025754,1646629501,Gear Yang Betul Masa Parking #Alatin#james_alatin #carmalaysia #education #tiktokmalaysia #tahukahanda #tinted #windowfilm#cermingelap  #carmalaysia,6945123345901913089,James_Alatin,"🔆Berkongsi ilmu Cermin Gelap Kereta🔆
🔆Tips Penjagaan Kereta🔆
✳️PM✳️",,0,False,https://m.tiktok.com/v/7072219854866025754.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072219854866025754&source=h5_m,6385460,6912,88816,96368,426232,7072219909626841883,7072219909626841883,24,7072219909626841883,original sound - james_alatin,James_Alatin,6945123345901913089,James_Alatin,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7072219905000524571.mp3,,False,False,,,,,[],0,0
6,PH,7103018045798485274,1653800264,HAPPY BIRTHDAY 👻,7010687522444952578,madamkolera2.0,"u here for what? 🙄
fb: Sarah Fatima ++for live selling update++",,0,False,https://m.tiktok.com/v/7103018045798485274.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103018045798485274&source=h5_m,27972,38,12,38,2873,7103018042635930395,7103018042635930395,24,7103018042635930395,original sound - madamkolera2.0,madamkolera2.0,7010687522444952578,madamkolera2.0,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7103018059656465178.mp3,,False,False,,,,,[],0,0
7,US,7099017458773757227,1652868813,"Oh!  My goodness, have you ever eaten green heart watermelon?#fruit#nature#satisfying#rurallife  #relax#asmr #fyp",7077382507293885482,jennytoys01,"Thanks for all gifts of nature ❤️
Thanks for following 😘",,0,False,https://m.tiktok.com/v/7099017458773757227.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099017458773757227&source=h5_m,163517,73,132,161,2780,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
