,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
5,TH,7078961116176485658,1648199073,🤣🤣🤣🤣🤦‍♂️🔊,1690238915501089,Funnymanpage_update,"Funny Vids/Memes/instagrm: @funnymanpage_
Twitter: @funnymanpage 360K+ followers",,0,False,https://www.tiktok.com/@funnymanpage_update/video/7078961116176485658?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078961116176485658&source=h5_m,29549260,11376,197591,143225,2709946,7078961130072869658,7078961130072869658,72,7078961130072869658,original sound - funnymanpage_update,Funnymanpage_update,1690238915501089,Funnymanpage_update,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7078961131452156699.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a49e3e2ad84f93c5e753df805bb322ea.json,False,False,,,,,[],0,0
6,PH,7097531631526874395,1652522859,TW: EMOTIONAL⚠️⚠️⚠️,7042728229035459611,raven,adhara 아드하라 🇵🇭,,0,False,https://www.tiktok.com/@aaazarath/video/7097531631526874395?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097531631526874395&source=h5_m,3071841,6180,1747,5524,376628,6989806089843903238,6989806089843903238,72,6989806089843903238,original sound - cieloramirez87,FINNAH,6842396048137176070,FINNAH,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6989806200317643525.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c9021cea527d5267318cf75a571ce870.json,False,False,,,,,[],0,0
7,US,7103250258074996014,1653854330,Vegas baby 🎲,4140637,Charly Jordan,"Here for fun 😆
Model//DJ//Artist
NEW SINGLE INNERBLOOM JAN 28",Verified account,0,False,https://www.tiktok.com/@charlyjordan/video/7103250258074996014?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103250258074996014&source=h5_m,368297,153,67,201,56980,7053109246283778821,7053109246283778821,72,7053109246283778821,whos that chick,<3,6932892813953483782,<3,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7053109255125863173.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/8375301b6882de84cba52a674e5351e6.json,False,False,David Guetta,Who's That Chick? (feat. Rihanna),whos that chick (Contains music from: Who's That Chick? (feat. Rihanna) - David Guetta),"Contains music from: ""Who's That Chick? (feat. Rihanna)""",[],0,0
0,GB,7103522416630041861,1653917699,,6774457503856149509,xgilham,RELATABLE QUOTES & EMOTIONS,,0,False,https://www.tiktok.com/@xgilham/video/7103522416630041861?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103522416630041861&source=h5_m,204248,587,1609,2675,19117,7103522407247317765,7103522407247317765,72,7103522407247317765,original sound - xgilham,xgilham,6774457503856149509,xgilham,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103522421696727814.mp3,,False,False,,,,,[],0,0
1,GB,7078728963375385861,1648145022,Becoming #drstrange Part 2,6726456806787712005,Dr Strange,"Benedict Cumberbatch lookalike
I am not the real actor!",,0,False,https://www.tiktok.com/@cumbermatch/video/7078728963375385861?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078728963375385861&source=h5_m,35954524,20020,40519,27423,4461345,6891415307097737217,6891415307097737217,10033,6891415307097737217,Marvel Studios Fanfare,Geek Music,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/b30036845c50486ebdfd0e1289cbecf3,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/fd7e58e89e7b49fbb26011f4e56c5412,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1242241854', 'external_song_key': 'apple_song_id'}]",0,0
2,US,7075766210759118122,1647455202,This one was my favorite 😍 #asmr #idigmonsters #fyp #foryou #toyasmr,6898430179124741125,SassySoundsASMR,"✨A S M R ✨
Livestreams • Toys • Food • Makeup • Roleplays 
#LoveBugs 💟🐛",,0,False,https://www.tiktok.com/@sassysoundsasmr/video/7075766210759118122?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075766210759118122&source=h5_m,29335876,11491,11544,20156,2645840,7075766187627383594,7075766187627383594,72,7075766187627383594,original sound - sassysoundsasmr,SassySoundsASMR,6898430179124741125,SassySoundsASMR,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7075766204991916846.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/19002bb3ae8878c29be2167f0d0c5cd6.json,False,False,,,,,[],0,0
3,US,7102484457130708225,1653676029,Smashed Cucumber Salad Recipe in China #recipe #cooking #chinesefood #foodtiktok #vegetarian,6989384567790601221,Wayne Shen,"📍CHINA, Lover of💧Mississippi🏞️, Done&Dusted, foodiechina888@gmail.com",,0,False,https://www.tiktok.com/@foodiechina888/video/7102484457130708225?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102484457130708225&source=h5_m,5184835,782,8008,12706,207933,7075729123557100294,7075729123557100294,10036,7075729123557100294,Jiggle Jiggle,Duke & Jones & Louis Theroux,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/84fc699b425e4f8f8468af75e7906d7f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/53d5df68e49f406d83b5031f70853539,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1623742151', 'external_song_key': 'apple_song_id'}]",0,0
4,US,7082442088809319723,1649009551,#fyp #foryourpage #brows #eyebrows #eyebrowtutorial #michigancheck #arizona #beauty #threadingeyebrows #satisfying #transformation #AFairShotWithBlock #jlo,6787864637690889222,_browsbyash,"Insta: @_BROWSBYASH
🌍 Scottsdale,AZ • Sterling Heights,MI
Bookings: 586.883.762",,0,False,https://www.tiktok.com/@_browsbyash/video/7082442088809319723?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082442088809319723&source=h5_m,52193120,20756,17778,11663,3110465,6992997071570372609,6992997071570372609,10033,6992997071570372609,Nour El Ein,Amr Diab,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/a8bf0d0e21dc4fdda49727fe94646ad5,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/f4e9dfeb80cb4bb8a20e27e8e607a612,False,True,,,,,[],0,0
5,US,7074332785372335406,1647121456,,8190545,Anwar Jibawi,,Verified account,0,False,https://www.tiktok.com/@anwar/video/7074332785372335406?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074332785372335406&source=h5_m,18823855,17979,29907,145221,1919106,7074332760453679915,7074332760453679915,72,7074332760453679915,original sound - anwar,Anwar Jibawi,8190545,Anwar Jibawi,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7074332783690205998.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/66980099965959d980e5036bdcb18cee.json,False,False,,,,,[],0,0
6,US,7103540778915417386,1653921973,"Follow your passion, it’ll take you further than you’ll ever believe",6799211962154976261,Devon Rodriguez,"NYC 🗽 
📩Devonrodriguezartist@gmail.com
-
TikTok for Artists course👇🏼",Verified account,0,False,https://www.tiktok.com/@devonrodriguezart/video/7103540778915417386?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103540778915417386&source=h5_m,799713,428,84,178,94893,6970742613263665926,6970742613263665926,72,6970742613263665926,Sweet Dreams,Ravens Rock ★ | Guitarist,6769949244134769669,Ravens Rock ★ | Guitarist,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6970742672105491205.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/9208d0f8db71773cd8e7b0777c5aa920.json,False,False,Ravens Rock,Sweet Dreams - Instrumental Guitar,Sweet Dreams (Contains music from: Sweet Dreams - Instrumental Guitar - Ravens Rock),"Contains music from: ""Sweet Dreams - Instrumental Guitar""",[],0,0
7,AE,7086840492423515393,1650033635,😅💔#يزن_الأسمر #عزيز #tiktok #دبي,6571746233000525829,يزن الأسمر,"ممثل ويوتيوبر🇸🇦
يزن و عزيز
YAZAN  / AZIZ
Gmail, yzn47fhd@gmail.com",,0,False,https://www.tiktok.com/@yzn47/video/7086840492423515393?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086840492423515393&source=h5_m,40652155,4433,14875,100407,983585,7086840471469017858,7086840471469017858,72,7086840471469017858,original sound - yzn47,يزن الأسمر,6571746233000525829,يزن الأسمر,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7086840460559993601.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c5275db089191c12a38696cca80a5893.json,False,False,,,,,[],0,0
0,GB,7102496034877754629,1653678725,"under the influence❤️‍🔥, very slept on #chrisbrown #breezy #viral #rnb #noguidnce",7006265125834703878,NO GUIDNCE,"Josh Kaci Zeekay Ebubé 

NO GUIDNCE 2 THE 🌐

Care 4 U Out Now 👇👇",,0,False,https://m.tiktok.com/v/7102496034877754629.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102496034877754629&source=h5_m,3099331,4568,2630,19090,635419,7102496027470498565,7102496027470498565,72,7102496027470498565,original sound - noguidnce,NO GUIDNCE,7006265125834703878,NO GUIDNCE,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102496029635431174.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1ca69c04822ec0548529e9524732ca0e.json,False,False,,,,,[],0,0
1,NL,7090207424220548358,1650817560,next up: garden exterior #fyp #DIYproject #diy #garden #gardenproject #newhouse,27314748,Fabienne Oonk,"My IG is cooler @fabienneoonk🧜🏽‍♀️
Amsterdam
fabienne@clublis.com",,0,False,https://m.tiktok.com/v/7090207424220548358.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090207424220548358&source=h5_m,12112966,1160,749,1361,1422094,7063949093306321670,7063949093306321670,72,7063949093306321670,original sound - frederikdrewes1,Frederik Drewes,6532031290269548546,Frederik Drewes,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7063949093491837701.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/3df8efee96032696909675c81bb90912.json,False,False,,,,,[],0,0
2,US,7070262140736867630,1646173686,#foodttik,7054180286451778565,user9862988513915,,,0,False,https://m.tiktok.com/v/7070262140736867630.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7070262140736867630&source=h5_m,8387748,3040,2438,5463,672854,7070262113234733870,7070262113234733870,72,7070262113234733870,original sound - xfj2zdc5p6b,user9862988513915,7054180286451778565,user9862988513915,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7070262135057550126.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/9a522d399de0ebc4e8a775efd9f94ed2.json,False,False,,,,,[],0,0
3,ZA,7094395424986926342,1651792656,EXPERIENCE! #jobs #college #relate #studentlife,6756611176875082758,Ryan Lombard,"Living for God, not for man
Email: Ryan@carter-agency.com
Twitter @Ryanhdlombard",Popular creator,0,False,https://m.tiktok.com/v/7094395424986926342.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094395424986926342&source=h5_m,4954200,4735,14116,42397,696872,7094397777207823109,7094397777207823109,72,7094397777207823109,original sound - ryanhdlombard,Ryan Lombard,6756611176875082758,Ryan Lombard,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7094397768554367749.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/4f74b95512a4df819865437d48a1004c.json,False,False,,,,,[],0,0
4,CA,7084009293552389382,1649374445,This effect is insane 😱 Check it out! @twinsfromrussia #twinning #waitforit,6786077699096429574,Manchurek Triplets,"25 - Toronto 🇨🇦
manchurektriplets@gmail.com",Verified account,0,False,https://m.tiktok.com/v/7084009293552389382.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084009293552389382&source=h5_m,13364770,4041,2977,8788,983048,7010889626533497606,7010889626533497606,72,7010889626533497606,original sound - starwars.videos,Star Wars,6863650733469320197,Star Wars,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7010889721299667717.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/963f3e5a169a5a740ea3d4ba9b8d946a.json,False,False,,,,,[],0,0
5,NL,7071589794135969029,1646482804,The way it touches her back 😍 #thehatinggame,7071437354154656774,𝗧𝗶𝗻𝗮,Edits,,0,False,https://m.tiktok.com/v/7071589794135969029.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7071589794135969029&source=h5_m,4404091,1779,2000,11091,693547,7071589750058142470,7071589750058142470,72,7071589750058142470,original sound - vrtinax,𝗧𝗶𝗻𝗮,7071437354154656774,𝗧𝗶𝗻𝗮,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7071589778277272325.mp3,,False,False,,,,,[],0,0
6,CA,7102931930420874501,1653780216,My own lil Batman👁🫦👁come over princess and lemme help u put it onnn😩🫶🏾 I promise I don’t bite #hard #nahImnotgonnasayJk #iGotnoshame  #ibitefrfr #barkbarkgrr #GotTheseChompersForaReasonbitch #nowComeOverB4iGetOverTherekitten #dontmake #discorddaddy #mad #orElseiwillmuteU #draft #fyp #fypシ  #foryou #mykittens #hotdiscordmod #selfieaccess (real),7070793074910102534,MommyLongLegs,"Stop asking me if I’m an extrovert or an introvert, bro I’m a pervert 😐",,0,False,https://m.tiktok.com/v/7102931930420874501.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102931930420874501&source=h5_m,553476,1237,399,454,47115,7073036425435843354,7073036425435843354,24,7073036425435843354,taehyun is so bf,amber ✘,7060505385828123675,amber ✘,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7073036415197793050.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e274011ed7003c4e9c00460babdda416.json,False,False,Leiner,Fury,taehyun is so bf (Contains music from: Fury - Leiner),"Contains music from: ""Fury""",[],0,0
7,IT,7073549359790460165,1646939051,Magic orange 🍊,6680064953347621894,Arnaldo Mangini,"Smile Factory 😃
📩 arnaldomangini@weareera.com 📩",Popular creator,0,False,https://m.tiktok.com/v/7073549359790460165.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073549359790460165&source=h5_m,12545542,2965,2010,29859,552346,6788500679070698246,6788500679070698246,72,6788500679070698246,original sound - ariadna_nick,Ari & Nick,6788293227566040069,Ari & Nick,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1657360583866405.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/fb216e23feb7362d9e72664606bfdae8.json,False,False,Tonio,Kulikitaka,original sound - ariadna_nick (Contains music from: Kulikitaka - Tonio),"Contains music from: ""Kulikitaka""",[],0,0
0,US,7091799450015878442,1651188231,She forced me to do this with her 😂,6746417382892176389,KEEMOKAZI,"Keemokazi@collab.inc 
Follow me on IG for good luck 🍀 
New video out now 🔥⬇️",Verified account,0,False,https://www.tiktok.com/@keemokazi/video/7091799450015878442?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091799450015878442&source=h5_m,5567410,5522,1255,5371,534256,7073949400594156294,7073949400594156294,72,7073949400594156294,isii nafta,🇸🇴🇸🇴,7072868638613242886,🇸🇴🇸🇴,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7073949413718133509.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2f31adf35d585e123d3469ec730bd813.json,False,False,,,,,[],0,0
1,AU,7082857904205827329,1649106367,Watch my brother go from 0 to 100 🪃 @scottoscotto #fyp #funny #prank #boomerang #brother #family #gay #fashion #fail,6753561832164492293,Luke And Sassy Scott,"🐨 
2 brothers
📬 kirsty.kassabis@mushroomgroup.com",,0,False,https://www.tiktok.com/@lukeandsassyscott/video/7082857904205827329?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082857904205827329&source=h5_m,25824891,64454,340151,90000,3577420,7082857935595948801,7082857935595948801,72,7082857935595948801,original sound - lukeandsassyscott,Luke And Sassy Scott,6753561832164492293,Luke And Sassy Scott,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7082857878394751746.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ab07e8aed10a238a108cd85063634010.json,False,False,,,,,[],0,0
2,US,7079318096879570218,1648282193,lol#foryou,7071951815727825966,innovationl1fe,"👆🏻Follow me I will show more👆🏻
Stuff and products in video
👇🏻buy now👇🏻",,0,False,https://www.tiktok.com/@inn_life.com/video/7079318096879570218?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7079318096879570218&source=h5_m,18188735,8733,14649,7805,1704781,7079317992059898670,7079317992059898670,24,7079317992059898670,original sound - inn_life.com,innovationl1fe,7071951815727825966,innovationl1fe,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7079318088163871534.mp3,,False,False,,,,,[],0,0
3,TR,7103498387412028673,1653912103,Big Treasure Hunting❗️,6767794431338562566,arkeolog,"❗️Ful Video YouTube ARKEOLOG❗️
     ❗️📬 info@arkeologer.com❗️",,0,False,https://www.tiktok.com/@_arkeolog_/video/7103498387412028673?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103498387412028673&source=h5_m,302168,196,206,284,16306,6845625159894797062,6845625159894797062,72,6845625159894797062,original sound - _arkeolog_,arkeolog,6767794431338562566,arkeolog,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6845625082564315909.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ae7fc95f3fbd15064ffbcfc960704a62.json,False,False,,,,,[],0,0
4,US,7101748855120694570,1653504758,Reply to @withu4evr Dainty nails for Graduation or Prom 💜🤍💜 #easydiynails #gelextensions #amazonnails #diynails #graduationnails #promnails,6746309389776929797,michellekhxn,"DIY-ing nails so you can too 💅🏼

⬇️ Amazon Storefront + YouTube Videos ⬇️",,0,False,https://www.tiktok.com/@michellekhxn/video/7101748855120694570?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101748855120694570&source=h5_m,5147882,1473,4402,8415,841965,6745199934984685570,6745199934984685570,10033,6745199934984685570,Fairy Fountain,Super Guitar Bros,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/ae2b2ee9e9064d35b99de942d0496f2f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5508fec8e8304ca8ae0f0e1d49aa445d,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1482680515', 'external_song_key': 'apple_song_id'}]",0,0
5,JP,7102714890275835138,1653729681,#ad  @ri_20110331 への返信 ちょと角度悪かったかな？#ダンス基礎練習 #ウエーブ,82263218173,AREi(あれい)🧸❤️,"毎日投稿毎日Live🎶
インスタもカモーン🧸❤️
LINELIVEも遊びに来てね🎬",,0,False,https://www.tiktok.com/@arei_oguma/video/7102714890275835138?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102714890275835138&source=h5_m,117875,83,104,448,9833,7086705056082447109,7086705056082447109,72,7086705056082447109,Disney drill plus,Tresor💜,6854492670082941957,Tresor💜,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7087107031127182086.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/3a2508d69889104f984a119e9a6026a9.json,False,False,,,,,[],0,0
6,US,7102801155545124097,1653749766,birb,6561695017990504449,Krutika 🐥,"Just a weeb that likes anime, kdrama and games 🤡",Popular creator,0,False,https://www.tiktok.com/@themermaidscale/video/7102801155545124097?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102801155545124097&source=h5_m,423362,587,237,895,91939,7102801145319508738,7102801145319508738,24,7102801145319508738,original sound - themermaidscale,Krutika 🐥,6561695017990504449,Krutika 🐥,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7102801126840093441.mp3,,False,False,TJ Major,Fiona,original sound - themermaidscale (Contains music from: Fiona - TJ Major),"Contains music from: ""Fiona""",[],0,0
7,US,7102062488358800683,1653577783,Gril vs Boy part1 fallow for more #foryou #tik_tok #trend #trending,6975129970542085125,USA_VS_France,"🇺🇸 VS 🇫🇷
Follow me ✔️
Like All Videos😉
Goal：1.5m",,0,False,https://www.tiktok.com/@odeue0/video/7102062488358800683?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102062488358800683&source=h5_m,3254754,332,258,2064,186064,7102062406972607274,7102062406972607274,72,7102062406972607274,original sound - odeue0,USA_VS_France,6975129970542085125,USA_VS_France,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7102062481488579374.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/6202f6224fb4b807855d37ab0ef6cf6c.json,False,False,,,,,[],0,0
0,US,7082513520373304622,1649026182,#caijun #michael #michaeljackson #fyp #dance #music #mj ...See more,7052056652569134086,lovemj,"i like dance💃 and music
michael jackson🕴️ is my idol
Follow me see more MJ🕴",,0,False,https://www.tiktok.com/@love_mj_7/video/7082513520373304622?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082513520373304622&source=h5_m,26279607,2808,14806,107067,898069,7082513497951193898,7082513497951193898,72,7082513497951193898,original sound - love_mj_7,lovemj,7052056652569134086,lovemj,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7082513514401434414.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/921560ee242e9ad833ad355824783d11.json,False,False,,,,,[],0,0
1,US,7093689478212046123,1651628287,I was so proud when I did it<3 #foryou,6773480005822743557,Anisa,"LETS GET TO 2.6M BEFORE TOMORROW💞
📧officialanisa8@gmail.com
NEW YouTube vid⬇️",,0,False,https://www.tiktok.com/@iconicyellow/video/7093689478212046123?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093689478212046123&source=h5_m,251641,260,27,139,22495,7057315929235000070,7057315929235000070,72,7057315929235000070,los amoooo,dome mí religion 🍭,6929561982162174982,dome mí religion 🍭,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7057315971526150917.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/050d5d8b95002133063f4b31b2606c25.json,False,False,,,,,[],0,0
2,US,7081082722952777006,1648693049,The Greatest Play 🤯 (PT. 1) #fyp #xyzbca #comedy #funny,6785723118272807942,Christian Barnes,"STL📍
Blessed 😇
Subscribe to my YouTube ⬇️",,0,False,https://www.tiktok.com/@freshchris/video/7081082722952777006?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081082722952777006&source=h5_m,23970291,19723,31685,64749,4795639,6681731853256231686,6681731853256231686,74,6681731853256231686,Earth,Lil Dicky,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/66dd0397f2d148f2800dbe39295cf7ec,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/06a3931a1bc845098a45eb0d4c96f03d,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1459924966', 'external_song_key': 'apple_song_id'}]",0,0
3,GB,7077912661626719494,1647954962,The ladies reaction was the worst #foryoupage  #socialexperiment #london #xyzbca #viral #socialexperiments #england,6757407326120821765,alisa 🎸,,,0,False,https://www.tiktok.com/@jinenie/video/7077912661626719494?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077912661626719494&source=h5_m,21511391,9956,905,2736,1992349,6845089957535582982,6845089957535582982,72,6845089957535582982,original sound - pondermusic,PonderMusic,6836481670032835590,PonderMusic,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6845089842401905414.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/2b55d261fec814546a6ba10a71a833c6.json,False,False,Phantogram,Black Out Days - Future Islands Remix,original sound - pondermusic (Contains music from: Black Out Days - Future Islands Remix - Phantogram),"Contains music from: ""Black Out Days - Future Islands Remix""",[],0,0
4,CA,7090239587896839430,1650825049,#pov You can see how many people have a crush on you.. ib: @dailymug69 #acting #foryou #story #viral,6757882364410184710,Brianna,"Follow the Instagram @briannaguidryy
YouTube: Brianna Guidryy 
New Povs everyday",,0,False,https://www.tiktok.com/@briannaguidryy/video/7090239587896839430?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090239587896839430&source=h5_m,7323152,3188,402,1681,656145,6764030775278045957,6764030775278045957,72,6764030775278045957,original sound - cinnamon.is.babay,.,6563708521639056399,.,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1651399709159462.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/d737a0e03d2ac30fd0b7a78ad7de4e51.json,False,False,,,,,[],0,0
5,GB,7087189438295592198,1650114880,🤓#whizzlekikks #whizzworld #sweets,6815273377461617670,Lethal whizzle,Here for shits and giggles The real life🤓emoji and CEO of big 🦷merch link ⬇️,,0,False,https://www.tiktok.com/@whizzlekikks/video/7087189438295592198?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087189438295592198&source=h5_m,19627342,45864,61760,52543,1398240,6845766556354398982,6845766556354398982,72,6845766556354398982,Why are people using my sound,Tik Toker,6732476325703123974,Tik Toker,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6845766487425157894.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1884a28438d2a831d247ca6fd6ccda4f.json,False,False,,,,,[],0,0
