,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
4,GB,7089148846986644742,1650571091,3 hrs of making puff pastry in 60 secs #patefeuilletee #puffpastry #eBayWintern #bakingtiktok #fypシ #pastrychef #handlamination #lamination #pastrytok #buttertok #butter,6782674249717236742,Edd Kimber,"Baker and Cookbook Author
My latest book One Tin Bakes Easy is out now!
🏳️‍🌈",,0,False,https://m.tiktok.com/v/7089148846986644742.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089148846986644742&source=h5_m,15403644,1828,1693,4492,1154179,6739921400431134721,6739921400431134721,10033,6739921400431134721,Up - Movie Theme,Giampaolo Pasquile,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6228e19cb9ee4a3b8f02a56b8340ed59,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/bbadd7fc62ff489d9b4359455b14d1ae,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '979259859', 'external_song_key': 'apple_song_id'}]",0,0
5,VN,7103485812280446234,1653909174,Số phận đã đối sử tệ với các con oy! Vì vậy các con đừng đối sử tệ với nhau hai con nhé! Làm về nhìn thấy hai anh em như này bố không biết nói gì nữa! Chỉ biết cám ơn hai con thui🥺#babocon❤️ #xuhuongtiktok #tamtrang,7101556268221318145,Bố đơn thân và hai con,"Người thương con! Sẽ vì con mà ở lại
Nếu họ đã rời đi! Hai con cứ nhẹ nhàng quên",,0,False,https://m.tiktok.com/v/7103485812280446234.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103485812280446234&source=h5_m,227345,676,63,120,17725,7085558288162622234,7085558288162622234,24,7085558288162622234,original sound - jenag5r,Jena,7017821038609433627,Jena,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7085558315652025114.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/98d4334b35c1df2918637d519072295b.json,False,False,Jena,"Mashup Út Ơi (1,2,3,4,5)","original sound - jenag5r (Contains music from: Mashup Út Ơi (1,2,3,4,5) - Jena)","Contains music from: ""Mashup Út Ơi (1,2,3,4,5)""",[],0,0
6,NG,7101933502945332485,1653547755,#francheskaotalio #aa_paapa #dontibaba #fypシ゚viral #foryoupage #spamlikerswillbeblocked😏,6983711963571127302,Francheska,"Spam likers gets block.
Psalm 91",,0,False,https://m.tiktok.com/v/7101933502945332485.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101933502945332485&source=h5_m,102863,68,7,1,2120,7074226312755727110,7074226312755727110,72,7074226312755727110,Balance it,D Jay,6850251941935711238,D Jay,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7074226326077065990.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/59f8904dad0d1d6a11e962f7e8dde757.json,False,False,,,,,[],0,0
7,GB,7074260045713739010,1647104521,He wasn’t expecting that 😂 #fyp #foryou #couplecomedy #trending,6805415449527108610,FrancoandJoanna,"ALWAYS BE KIND ✨ 
BRITISH-FILIPINA 🇬🇧🇵🇭
⬇️“ WEDDING DAY VLOG” ⬇️",,0,False,https://m.tiktok.com/v/7074260045713739010.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074260045713739010&source=h5_m,29916242,5908,10435,9911,1644916,7061303845414144815,7061303845414144815,72,7061303845414144815,original sound - thatmimi919,Mimi,6810961339268989957,Mimi,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7061303866842876718.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/23e7b945570b84cbb45a12ff7f764c2a.json,False,False,,,,,[],0,0
0,US,7091363146174139690,1651086647,,6925280685716554758,user5074157321654,Follow for more👀👀,,0,False,https://www.tiktok.com/@lifehacks.hl/video/7091363146174139690?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091363146174139690&source=h5_m,2369137,1093,311,1800,169556,6884412140296341506,6884412140296341506,10033,6884412140296341506,Hide and Seek,Lizz Robinett,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/d60916f3b54244dda8aa70ce995ab92d,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/a3e16eeed06247adaae01cb8de6816ca,False,True,,,,,[],0,0
1,IT,7102355161959451909,1653645928,it's true?🤔😂,6791545479035864070,Olga Ceban,✨welcome to my ASMR world my love✨,,0,False,https://www.tiktok.com/@olga_asmr1/video/7102355161959451909?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102355161959451909&source=h5_m,743791,472,92,1,76493,7060633760082511873,7060633760082511873,10033,7060633760082511873,Calm Down,Rema,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/c949a9d3160540c29454422944a94d51,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/497d133b3a174fafb9ec5667c6eb23bb,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1612872897', 'external_song_key': 'apple_song_id'}]",0,0
2,US,7097298038003223850,1652468472,@sudslab Soap on X Games Mode #autodetailing #thecleaner #stayclean #fyp #foamcannon #foamtownusa #sudslab,6691222849808974853,Jamie The Cleaner,I review car soap,,0,False,https://www.tiktok.com/@jamiethecleaner/video/7097298038003223850?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097298038003223850&source=h5_m,861778,197,239,181,13631,7097298012707506990,7097298012707506990,72,7097298012707506990,original sound - jamiethecleaner,Jamie The Cleaner,6691222849808974853,Jamie The Cleaner,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7097298031187430187.mp3,,False,False,,,,,[],0,0
3,US,7081415098681675051,1648770436,#sheetvinyl #vinyl #rubioflooring #✌🏽 #flooring #tiktok #foryou #fyp #👍🏽,6795305387169039366,Rubioasael,Más contenido en Instagram y YouTube ⏬✌🏽,,0,False,https://www.tiktok.com/@rubioflooring/video/7081415098681675051?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081415098681675051&source=h5_m,21686302,4401,3565,3649,635064,7081415057116072750,7081415057116072750,72,7081415057116072750,original sound - rubioflooring,Rubioasael,6795305387169039366,Rubioasael,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7081415109460904746.mp3,,False,False,,,,,[],0,0
4,DE,7098618063259520261,1652775817,#albumcover,1759096,Dinh,"📸 IG: derdinh
22
📍MUC, Germany
I HAVE A GIRLFRIEND AND I LOVER HER 🐰",,0,False,https://www.tiktok.com/@derdinh0/video/7098618063259520261?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098618063259520261&source=h5_m,986289,1554,91,7,223706,6835515986561534725,6835515986561534725,72,6835515986561534725,Money by The Drums,☆彡,6821120490909942789,☆彡,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6835515862108080902.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/8285612d1b0d28b001a598442b33bb03.json,False,False,,,,,[],0,0
5,JP,7103106576302476545,1653820877,喧嘩勃発⁉️#福岡 #田川 #田川暴走 #おすすめにのりたい #運営さん大好き #喧嘩,7100801641268610050,福岡の気分屋🤪🤪🤪,"ｆｕｋｕｏｋａ
フォローして〜！！
Instagram  Kaisei.3132",,0,False,https://www.tiktok.com/@k.0823/video/7103106576302476545?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103106576302476545&source=h5_m,160882,0,51,0,1922,7103106556098611969,7103106556098611969,24,7103106556098611969,original sound - k.0823,福岡の気分屋🤪🤪🤪,7100801641268610050,福岡の気分屋🤪🤪🤪,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7103106553955945218.mp3,,False,False,,,,,[],0,0
6,JP,7102714890275835138,1653729681,#ad  @ri_20110331 への返信 ちょと角度悪かったかな？#ダンス基礎練習 #ウエーブ,82263218173,AREi(あれい)🧸❤️,"毎日投稿毎日Live🎶
インスタもカモーン🧸❤️
LINELIVEも遊びに来てね🎬",,0,False,https://www.tiktok.com/@arei_oguma/video/7102714890275835138?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102714890275835138&source=h5_m,118240,83,104,449,9851,7086705056082447109,7086705056082447109,72,7086705056082447109,Disney drill plus,Tresor💜,6854492670082941957,Tresor💜,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7087107031127182086.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/3a2508d69889104f984a119e9a6026a9.json,False,False,,,,,[],0,0
0,GB,7102738985553857797,1653735293,#fy #fyp #funny #trending,6891354788357899270,.,Me like monke 🙉,,0,False,https://www.tiktok.com/@._.shxro/video/7102738985553857797?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102738985553857797&source=h5_m,616297,222,666,1871,45166,6961702067903892230,6961702067903892230,72,6961702067903892230,original sound - blam.official,BBB,6765556859522368518,BBB,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6961702311773145861.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/6e799ae519878d2e1337385b074b5cad.json,False,False,New Social Gospel,mvt 2: this never ends,original sound - blam.official (Contains music from: mvt 2: this never ends - New Social Gospel),"Contains music from: ""mvt 2: this never ends""",[],0,0
1,US,7072899119186070827,1646787655,"Tamara Walcott is INCREDIBLE 😦👏 (via @James Frate, plussize_fitqueen4.0/Instagram) #gym #weightlifting #queen #deadlift",6663294979903422470,ESPN,You won’t regret following! 🔥,,2,False,https://www.tiktok.com/@espn/video/7072899119186070827?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072899119186070827&source=h5_m,11636408,9989,17176,8952,849469,7072899100580121387,7072899100580121387,72,7072899100580121387,original sound - espn,ESPN,6663294979903422470,ESPN,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7072899126240742190.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/14367d14606bad2b7d9d89976685cb0c.json,False,False,Ja Lotto,Today,original sound - espn (Contains music from: Today - Ja Lotto),"Contains music from: ""Today""",[],0,0
2,US,7079507458846149930,1648326279,Idk,6682089679942583302,Lexi Hensler,💛🥳🤪✨,Verified account,0,False,https://www.tiktok.com/@lexihensler/video/7079507458846149930?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7079507458846149930&source=h5_m,3676591,1728,403,457,399222,7067700865674545967,7067700865674545967,72,7067700865674545967,if yall keep doing corny stuff im deleting this,The lyric man,6845751341198394373,The lyric man,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7067700871676644142.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/1ea8f92cb96b1847b3bf4b92393fd276.json,False,False,Yeat,Rackz got më,if yall keep doing corny stuff im deleting this (Contains music from: Rackz got më - Yeat),"Contains music from: ""Rackz got më""",[],0,0
3,GB,7103467942771166469,1653905017,#movie #foryou,7099416952092197894,yesmovie55,"Watch a movie can change your life 🎥
Thank you for your attention and likes 💕",,0,False,https://www.tiktok.com/@yesmovie55/video/7103467942771166469?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103467942771166469&source=h5_m,117625,19,3,11,4889,6817450080614746114,6817450080614746114,10036,6817450080614746114,Happy Up Beat (Medium),TimTaj,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/53dd7e5d406641619086a9a0deff927c,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/96aa323b13c44dd0ba3ba945e93d37f6,False,True,,,,,[],0,0
4,TH,7077852947513658630,1647941060,,6990748230980994054,valentin.baitingxr,More on Twitter and Instagram💕,,0,False,https://www.tiktok.com/@valentin.baitingxr/video/7077852947513658630?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077852947513658630&source=h5_m,281162,83,136,305,20642,6836522442022750981,6836522442022750981,10036,6836522442022750981,Shy Ronnie 2: Ronnie & Clyde - Album Version,The Lonely Island,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/8238ee0cb2c84a85937f27f0b4c9d994,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/81a3e0bd6e2841ef88f4a5378725cd79,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '435143716', 'external_song_key': 'apple_song_id'}]",0,0
5,GB,7103466493345680645,1653904680,We are affordable😍#foryou #uk #jewelry #SmallBusiness #necklace,7008062120537932806,pudding.beauty,"💕Share lovely jewelry 💍
Global shipping📬
   👇Order from here👇",,0,False,https://www.tiktok.com/@pudding.beauty/video/7103466493345680645?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103466493345680645&source=h5_m,406,0,0,0,19,6768869135196620802,6768869135196620802,10036,6768869135196620802,Thick As Thieves,Jack & Charly,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/b0392657012942dfa9603aa1be2845e4,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/cf0face47050406792717114f75f4798,False,True,,,,,[],0,0
6,VN,7102765721452580122,1653741516,,7081311700934476802,sau cơn mưa trời sẽ nắng,,,0,False,https://www.tiktok.com/@january.14/video/7102765721452580122?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102765721452580122&source=h5_m,278522,297,555,5774,34749,7053426325280787226,7053426325280787226,24,7053426325280787226,original sound - mounset.dayyy,Mọi chuyện sẽ ổn thôi,7027811795939607579,Mọi chuyện sẽ ổn thôi,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7053426327478733595.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ea873ec2843dfd678972347aafc564e4.json,False,False,BigRicePiano,The Heart's Tale,original sound - mounset.dayyy (Contains music from: The Heart's Tale - BigRicePiano),"Contains music from: ""The Heart's Tale""",[],0,0
7,CA,7075780673520356613,1647458571,#fyp #relatable #trend #viral #funny #childhood,6726922221195002885,KRIKOSOLI,"20
Sh!tposts
Gaming
Look at the link ⬇️",,0,False,https://www.tiktok.com/@krikosoli/video/7075780673520356613?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075780673520356613&source=h5_m,6766613,12387,14895,22243,1650731,6728101675627710465,6728101675627710465,10033,6728101675627710465,Heretic,Oli XL,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/989ff9f9cf774433a587f16d8fd951ac,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/fdc9610181824e89a35e23fa6f15aa77,False,True,,,,,[],0,0
0,US,7085512672732794158,1649724477,pt 2 since i forgot to add the end 🤣 (empty parking lot tiktok not real),6717045788441166853,Angel Jimenez,"i love making others smile
follow my insta for extra content 🙏",Verified account,0,False,https://www.tiktok.com/@jimenezzz._/video/7085512672732794158?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085512672732794158&source=h5_m,33581611,33235,119549,98493,4775817,7085512652298013483,7085512652298013483,72,7085512652298013483,original sound - jimenezzz._,Angel Jimenez,6717045788441166853,Angel Jimenez,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7085512681586740010.mp3,,False,False,,,,,[],0,0
1,US,7072905241850563886,1646789080,#viral #coin #whatthehell,7011331023616394245,What The Hales,,,0,False,https://www.tiktok.com/@whatthe.hales/video/7072905241850563886?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072905241850563886&source=h5_m,14206678,831,532,1485,302693,7072905347832220458,7072905347832220458,72,7072905347832220458,original sound - whatthe.hales,What The Hales,7011331023616394245,What The Hales,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7072905360838871854.mp3,,False,False,,,,,[],0,0
2,US,7093185691496058158,1651510991,#houseoftiktok #house #foryou #fyp,7086889421043139630,Winnwinn3333,Baby Home 🏠,,0,False,https://www.tiktok.com/@winnwinn3333/video/7093185691496058158?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093185691496058158&source=h5_m,8319516,1933,2472,8426,207555,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
3,VN,7092738118553554182,1651406784,,7092003665909072902,U M 1,hello,,0,False,https://www.tiktok.com/@user66669dd/video/7092738118553554182?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092738118553554182&source=h5_m,10710634,324,3336,29713,68440,7090148658628381467,7090148658628381467,24,7090148658628381467,Chê nhà_Tạm Biệt Búp Bê chế,Quỷ,6792481755300807681,Quỷ,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7090148675208432410.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/d4a4f77a52e5da1241e4660a2023d179.json,False,False,,,,,[],0,0
4,JP,7102973938032069889,1653790005,#水泳 #fyp #03 #おすすめ しゃかぼー😎😎😎😎,7032630776169563138,あーちゃまる,"女子大学生でござりまするドロん
見てくれる人コメントくれる人好きすぎる🤦‍♀️🤦‍♀️",,0,False,https://www.tiktok.com/@aaaaaachan730/video/7102973938032069889?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102973938032069889&source=h5_m,47113,171,32,0,4477,7074912610465975067,7074912610465975067,10036,7074912610465975067,Se Acabo (feat. Method Man) (Remix),The Beatnuts,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/83967713a929434f8e9e7f3d45d7abc1,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/90a3d2fbdde743b1ad7a58b5ba95f3d9,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '322754275', 'external_song_key': 'apple_song_id'}]",0,0
5,JP,7102626438309743874,1653709088,#taka#sushi@Takahiro Moriuchi @ONE OK ROCK,6907931603999425538,のむ,,,0,False,https://www.tiktok.com/@nomu10969/video/7102626438309743874?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102626438309743874&source=h5_m,55861,3,28,0,835,7102626418365893378,7102626418365893378,24,7102626418365893378,original sound - nomu10969,のむ,6907931603999425538,のむ,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7102626414934903554.mp3,,False,False,,,,,[],0,0
6,VN,7102690483184340251,1653723997,. Phòng hông được đẹp 🫣🫣,6774747159692821505,Xu Em,Fb : Xu Em,,0,False,https://www.tiktok.com/@xuem3001/video/7102690483184340251?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102690483184340251&source=h5_m,217566,307,20,35,15038,7101535070724442907,7101535070724442907,24,7101535070724442907,original sound - baobipbom,NB3 Hoài Bảo,6517590406183485442,NB3 Hoài Bảo,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7101535091825904411.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/3c625ce871a498df6aaa1953ca9943d6.json,False,False,NB3 Hoài Bảo,Hoa Cài Mái Tóc - Lofi,original sound - baobipbom (Contains music from: Hoa Cài Mái Tóc - Lofi - NB3 Hoài Bảo),"Contains music from: ""Hoa Cài Mái Tóc - Lofi""",[],0,0
0,FR,7086491029553122565,1649952269,Répondre à @bilalcheau #pourtoi #tiktok #foryou #movie #foot #ronaldo #cr7 #challenge,6944824613831164934,jookeeyrioux,On peut faire les 50k❤️👍,,0,False,https://m.tiktok.com/v/7086491029553122565.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086491029553122565&source=h5_m,3649468,273,391,227,198918,6871272690506795021,6871272690506795021,10036,6871272690506795021,LaCâlin,苏泽,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/1495d11898cd44b7ba84c769011a81be,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/0a94bdf7ab224493ae3e4e3ccb06cf9e,False,True,,,,,[],0,0
1,CA,7086556764052802821,1649967574,Tysm for 68k #fyp #libra #pisces #fypシ゚viral #fypシ゚viral,6728960332553536518,⁉️,"just chilling wbu?😩
🇨🇦🇵🇰 
saying one sign is better 
then others?= block❤️",,0,False,https://m.tiktok.com/v/7086556764052802821.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086556764052802821&source=h5_m,1095496,7928,3278,40,169713,7052430047688428334,7052430047688428334,72,7052430047688428334,original sound - bobsburgersvids,bobsburgersvids,7051435339379115054,bobsburgersvids,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7052430074837994287.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/1b32c7b041f8c311f6c7f256dd63417c.json,False,False,,,,,[],0,0
2,GB,7088365903691189510,1650388797,Tampons aren’t as scary as you think! This was very requested! I’ll do a pad video soon! #period #onmyperiod #august #menstruation #period_tipsntalk #tips,7087695944004011014,Period tips n’ talk! ❤️,"Hey!🩸
13❤️
#endtheperiodstigma
CEO of using: 🥰",,0,False,https://m.tiktok.com/v/7088365903691189510.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088365903691189510&source=h5_m,2036755,9500,1548,3312,315933,7066171453876226822,7066171453876226822,72,7066171453876226822,original sound - user756542442592,sped up audios,7030222997273379845,sped up audios,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7066171470011058950.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/4e21b4ee56aa1f26ca7b57a51e325131.json,False,False,,,,,[],0,0
3,US,7093338813220654382,1651546642,#foryoupage #viral #fyfyfyfyfy,6830112051190465541,Levi,"🧡 Have a good day 🧡
Los Angeles 📍",,0,False,https://m.tiktok.com/v/7093338813220654382.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093338813220654382&source=h5_m,4329859,44603,7748,8393,498280,7076330822449695534,7076330822449695534,72,7076330822449695534,Check pinned comment for song,Tik Toker,6572648506866679817,Tik Toker,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7076330885179509550.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/94540d511c8b42d8d75144a527c24516.json,False,False,Skest,SWAMP SKONSTER,Check pinned comment for song (Contains music from: SWAMP SKONSTER - Skest),"Contains music from: ""SWAMP SKONSTER""",[],0,0
4,AE,7102857959524306178,1653762992,first and last time i'll be doing a tiktok dance,7006255583909512194,lora,dubai,,0,False,https://m.tiktok.com/v/7102857959524306178.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102857959524306178&source=h5_m,840362,1010,804,2190,132963,7089788583384828677,7089788583384828677,72,7089788583384828677,original sound - luvrsctrl,k’,6639787730933891077,k’,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7089788600035904262.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/0a18d3d439850bdfdb4bc3401d938ac7.json,False,False,,,,,[],0,0
5,US,7102162540129520938,1653601076,Fr #fyp #viral,7097322742708225070,Marr ✞,"I know your seeing this👀 
Drop a follow🔥
igmarrbusiness@gmail.com✉️",,0,False,https://m.tiktok.com/v/7102162540129520938.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102162540129520938&source=h5_m,1267913,35373,14080,8792,153999,7097163556914776838,7097163556914776838,72,7097163556914776838,original sound - vayec,vayec,6990374421439300614,vayec,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7097163590410488581.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a75576e16c186f4e57dd4270cad2ac7a.json,False,False,,,,,[],0,0
6,PH,7100519951739456794,1653218631,@wony ‹3 || 1.0k「 DON'T LET THIS FLOP!!! 」┊𓈈 credits for the pic ┊#wonyhigh #fyp #foryoupage #blowthisup #kpopfyp #somineral #wonyoung,7097181041849533467,wony ‹3 || 1.5k,"⌜ wonyoung my luv જ ⌟
⤷ ᜊ ·˚ ༘ -wonyoung fp || 5/14/22- ! ⊹˚˖⁺",,0,False,https://m.tiktok.com/v/7100519951739456794.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100519951739456794&source=h5_m,445187,408,742,1070,52815,7073036425435843354,7073036425435843354,24,7073036425435843354,taehyun is so bf,amber ✘,7060505385828123675,amber ✘,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7073036415197793050.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e274011ed7003c4e9c00460babdda416.json,False,False,Kwixou,I Love You,taehyun is so bf (Contains music from: I Love You - Kwixou),"Contains music from: ""I Love You""",[],0,0
7,GB,7089872676767976710,1650739620,#fyp #scooter #scoot #viral,6977815159574168582,Olivia :),"South Wales 🏴󠁧󠁢󠁷󠁬󠁳󠁿 
Girl scooter rider:)
sc - oliviareece10
16 years old",,0,False,https://m.tiktok.com/v/7089872676767976710.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089872676767976710&source=h5_m,2404316,2611,671,650,211058,6934437043686722310,6934437043686722310,72,6934437043686722310,Follow DarkzNFL cuties,Darkz,6926993165732791301,Darkz,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6934437079573089030.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/d4dd4a943456fb4d27f84f7c562d609f.json,False,False,Juice WRLD,Robbery,Follow DarkzNFL cuties (Contains music from: Robbery - Juice WRLD),"Contains music from: ""Robbery""",[],0,0
